leg1NotionalAmount,leg2NotionalAmount,leg2ResetFrequencyMultiplier,leg1FixedRate,leg1FixedRatePaymentFrequencyMultiplier,leg2FloatingRatePaymentFrequencyMultiplier,leg2UnderlierTenorMultiplier,leg1NotionalAmountUSD,MtM_leg1,MtM_leg2,total_delta,effectiveDate_year,effectiveDate_month,effectiveDate_day,effectiveDate_weekday,expirationDate_year,expirationDate_month,expirationDate_day,expirationDate_weekday,action_MODI,action_NEWT,cleared_Y,event_TRAD,leg1FixedRateDayCount_A004,leg1FixedRateDayCount_A005,leg1FloatingRateDayCount_A001,leg1FloatingRateDayCount_A004,leg1FloatingRateDayCount_A005,leg1NotionalCurrency_GBP,leg1NotionalCurrency_USD,leg1SettlementCurrency_GBP,leg1SettlementCurrency_USD,leg1UnderlyingAssetOrContractType_OIS,leg2FloatingRateDayCount_A005,leg2NotionalCurrency_GBP,leg2NotionalCurrency_USD,leg2SettlementCurrency_GBP,leg2SettlementCurrency_USD,platformID_BILT,platformID_TWSF,platformID_XXXX,productName_IRS EUR 10Y,productName_IRS EUR 15Y,productName_IRS EUR 1Y,productName_IRS EUR 20Y,productName_IRS EUR 2Y,productName_IRS EUR 30Y,productName_IRS EUR 3Y,productName_IRS EUR 4Y,productName_IRS EUR 50Y,productName_IRS EUR 5Y,productName_IRS EUR 8Y,productName_OIS EUR 10y,productName_OIS EUR 1y,productName_OIS EUR 2y,productName_OIS EUR 3m,productName_OIS EUR 5y,productName_OIS EUR broken,productName_OIS GBP 10y,productName_OIS GBP 15y,productName_OIS GBP 1y,productName_OIS GBP 20y,productName_OIS GBP 2y,productName_OIS GBP 30y,productName_OIS GBP 3y,productName_OIS GBP 4y,productName_OIS GBP 5y,productName_OIS GBP broken,productName_OIS USD 10y,productName_OIS USD 1y,productName_OIS USD 20y,productName_OIS USD 2y,productName_OIS USD 30y,productName_OIS USD 3y,productName_OIS USD 4y,productName_OIS USD 5y,productName_OIS USD broken,productName_USD3L,leg1FixedRatePaymentFrequencyPeriod_MNTH,leg1FixedRatePaymentFrequencyPeriod_YEAR,leg2FloatingRatePaymentFrequencyPeriod_MNTH,leg2FloatingRatePaymentFrequencyPeriod_YEAR,leg2UnderlierCurrency_GBP,leg2UnderlierCurrency_USD,leg2UnderlierID_EUR-EuroSTR-OIS Compound,leg2UnderlierID_GBP-SONIA-OIS Compound,leg2UnderlierID_USD-Federal Funds-H.15-OIS-COMPOUND,leg2UnderlierID_USD-LIBOR-BBA,leg2UnderlierID_USD-SOFR-1M,leg2UnderlierID_USD-SOFR-OIS Compound,leg2UnderlierIDSource_COMPOUND,leg2UnderlierIDSource_EURIBOR,leg2UnderlierIDSource_FPML,leg2UnderlierIDSource_OIS Compound,leg2UnderlierTenorPeriod_YEAR,leg2ResetFrequencyPeriod_MNTH,leg2ResetFrequencyPeriod_YEAR
0.024691358024691357,0.024691358024691357,0.0,0.6532825289302853,0.0,0.0,-0.25,0.016729661069459074,0.10073328967185075,0.07792645555622947,0.0887131746211391,2023,9,1,4,2025,6,30,0,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.024691358024691357,-0.024691358024691357,0.0,0.37087214225232845,0.0,0.0,-0.25,-0.03283970506227152,-0.00992079845335544,-0.018733086077833663,-0.0062015819603982725,2024,6,21,4,2025,6,21,5,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.1111111111111111,0.1111111111111111,0.0,0.3324865932825289,0.0,0.0,-0.25,0.1034760517999876,0.16779039801738824,0.1955025716742787,0.1874950672896271,2024,6,24,0,2025,6,24,1,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.024691358024691357,-0.024691358024691357,0.0,0.3962743437764605,0.0,0.0,-0.25,-0.03283970506227152,-0.007883604824460296,-0.018733086077833663,-0.0062015819603982725,2024,6,21,4,2025,6,21,5,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
1.9382716049382716,1.9382716049382716,0.0,0.7880327406152977,0.0,0.0,0.0,2.4010161720057006,1.6216971693487088,1.5215755549481698,1.5616606622050102,2023,6,22,3,2023,8,3,3,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,True,False,False,False
-0.024691358024691357,-0.024691358024691357,0.0,0.36985605419136336,0.0,0.0,-0.25,-0.03283970506227152,-0.010087128134086378,-0.018831963552479503,-0.006380423982704472,2024,6,24,0,2025,6,24,1,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.15679012345679014,-0.15679012345679014,0.0,0.4820773355913067,0.0,0.0,3.25,-0.1646198649234773,-0.1895002367371964,-0.22879058760630022,-0.19649822991641014,2023,2,3,4,2038,2,3,2,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True
-0.15679012345679014,-0.15679012345679014,0.0,-0.011882585379621922,0.0,0.0,3.25,-0.1646198649234773,-0.1902655335666218,-0.22879058760630022,-0.19649822991641014,2023,2,3,4,2038,2,3,2,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True
-0.12345679012345678,-0.12345679012345678,5.0,-0.3027377928309342,0.0,5.0,0.0,-0.1301195860957928,-0.14746861400031702,-0.18626637417921424,-0.13946136461163036,2028,6,21,2,2030,6,21,4,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.09012345679012346,-0.09012345679012346,5.0,-0.3623708721422522,0.0,5.0,0.0,-0.09498729784992875,-0.10331245562331853,-0.13648960506629024,-0.06764811274870755,2026,6,17,2,2028,6,17,5,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.1580246913580247,-0.1580246913580247,0.0,0.5808636748518204,0.0,0.0,2.0,-0.16613173059049507,-0.1906734840799942,-0.23003554982032953,-0.1974419679784458,2023,4,20,3,2033,4,20,2,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True
-0.1580246913580247,-0.1580246913580247,0.0,0.17163420829805257,0.0,0.0,2.0,-0.16613173059049507,-0.1911416233988893,-0.23003554982032953,-0.1974419679784458,2023,4,20,3,2033,4,20,2,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True
-0.1271604938271605,-0.1271604938271605,5.0,-0.16459497600903186,0.0,5.0,0.0,-0.1340231736786666,-0.142329234256754,-0.1785998716148748,-0.12887869513279998,2024,6,19,2,2026,6,19,4,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
1.4444444444444444,1.4444444444444444,0.0,1.0934236522720857,0.0,0.0,0.0,1.4418489373567136,1.3463069793061895,1.1347377197587663,1.1350206093072086,2023,7,26,2,2023,9,20,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
2.0617283950617282,2.0617283950617282,0.0,1.117132373694609,0.0,0.0,0.0,2.061466014003346,1.9379240743320114,1.645175187275133,1.6186344369712948,2023,9,20,2,2023,11,1,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.024691358024691357,-0.024691358024691357,0.0,1.3287609370589892,0.0,0.0,0.0,-0.002850238552574509,0.07389007964628143,-0.019044572826103143,0.006131983449647827,2023,6,20,1,2025,6,20,4,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True
-0.11481481481481481,-0.11481481481481481,0.0,1.2054755856618684,0.0,0.0,0.25,-0.11321643224487267,-0.10928540402624046,-0.1640216360000617,-0.13391657622365144,2023,6,20,1,2026,6,20,5,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True
-0.024691358024691357,-0.024691358024691357,0.0,1.3302286198137172,0.0,0.0,-0.25,-0.002850238552574509,0.08120493565088681,-0.007512202971483562,0.016352748144125635,2023,6,20,1,2024,6,20,3,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True
1.9382716049382716,1.9382716049382716,0.0,0.1659610499576629,0.0,0.0,-0.25,2.042877501703947,2.5608967268455904,2.3719161459639184,3.248674160242066,2023,8,2,2,2023,9,20,2,False,True,False,True,True,False,False,True,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,True,False,False,False
0.08641975308641975,0.08641975308641975,0.0,-0.05740897544453836,0.0,0.0,0.0,0.07869136873412232,0.061452179470448426,0.10621390096204214,0.10572289889958329,2025,6,2,0,2027,6,2,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.12098765432098765,-0.12098765432098765,0.0,0.5701383008749645,0.0,0.0,2.0,-0.12077576057996159,-0.14163609430976207,-0.18312215121143074,-0.15532728623319328,2023,4,27,3,2033,4,27,2,False,True,False,True,False,True,False,False,True,True,False,True,False,True,True,True,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,True,False,False,True,False,False,False,False,False,False,False,True,True,False,True
0.1111111111111111,0.1111111111111111,0.0,0.20829805249788308,0.0,0.0,-0.25,0.1034760517999876,0.13150000242323237,0.1524155886288566,0.15139386597373225,2025,6,18,2,2026,6,18,3,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.4074074074074074,0.4074074074074074,0.0,-0.16934801016088055,0.0,0.0,0.0,0.40089224859037115,0.35844214590747947,0.547408420625706,0.5034953573005585,2025,6,2,0,2027,6,2,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
0.1728395061728395,0.1728395061728395,0.0,0.28394016370307645,0.0,0.0,-0.25,0.16543775946465084,0.21967145827257795,0.2400478812216054,0.23131427079846412,2025,6,18,2,2026,6,18,3,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.024691358024691357,-0.024691358024691357,0.0,-0.08834321196725921,0.0,0.0,0.0,-0.03283970506227152,-0.07258087551650604,-0.0754823336370679,-0.07349068975098512,2028,2,28,0,2030,2,28,3,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.08518518518518518,-0.08518518518518518,0.0,-0.10671747106971471,0.0,0.0,0.0,-0.09356217857364149,-0.1272742464437088,-0.1456646633456283,-0.12985034525324912,2028,2,23,2,2030,2,23,5,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.14074074074074075,-0.14074074074074075,0.0,0.24219587919841953,0.0,0.0,0.0,-0.1493277154718384,-0.1729508080603023,-0.20999819017269236,-0.1813873318887669,2027,12,15,2,2029,12,15,5,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.11481481481481481,-0.11481481481481481,0.0,-0.040107253739768714,0.0,0.0,0.0,-0.12330379825267984,-0.15204391396788297,-0.18009874983033158,-0.15756406405544293,2028,2,24,3,2030,2,24,6,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.1271604938271605,-0.1271604938271605,0.0,-0.254614733276884,0.0,0.0,0.0,-0.13569613978561249,-0.16705760481126902,-0.1947500618551603,-0.16967083911161185,2028,4,24,0,2030,4,24,2,False,True,False,True,True,False,False,True,False,False,True,False,True,True,False,False,True,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,True,False,True,False,False,False,False,False,True,False,False,False,True,True,False,True
-0.012345679012345678,-0.012345679012345678,5.0,-0.295794524414338,0.0,5.0,-0.25,-0.01301195860957928,-0.05831448800250439,-0.08703160569445255,-0.004315097705352355,2026,2,2,0,2027,2,2,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
0.012345679012345678,0.012345679012345678,5.0,-0.29805249788314986,0.0,5.0,-0.25,0.01301195860957928,-0.036039895466269796,-0.06279482947354667,0.028012918998551666,2026,2,9,0,2027,2,9,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.012345679012345678,-0.012345679012345678,5.0,-1.6629974597798474,0.0,5.0,-0.25,-0.01301195860957928,-0.17512173916149013,-0.08694409151436756,-0.004073302860479164,2026,1,27,1,2027,1,27,2,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
0.012345679012345678,0.012345679012345678,5.0,-0.29805249788314986,0.0,5.0,-0.25,0.01301195860957928,-0.036039895466269796,-0.06279482947354667,0.028012918998551666,2026,2,9,0,2027,2,9,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
0.06172839506172839,0.06172839506172839,5.0,-0.29296641264465145,0.0,5.0,-0.25,0.0650597930478964,0.009988057962060813,-0.013832887881932475,0.09401800333681316,2026,1,27,1,2027,1,27,2,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
0.06172839506172839,0.06172839506172839,5.0,-0.29296641264465145,0.0,5.0,-0.25,0.0650597930478964,0.009988057962060813,-0.013832887881932475,0.09401800333681316,2026,1,27,1,2027,1,27,2,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.0691358024691358,-0.0691358024691358,5.0,-1.5204628845611063,0.0,5.0,-0.25,-0.07286696821364397,-0.17477318713038514,-0.14311290214622963,-0.07959953143526632,2026,2,9,0,2027,2,9,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.07901234567901234,-0.07901234567901234,5.0,-0.768275472763195,0.0,5.0,-0.25,-0.08327653510130739,-0.1414250739236394,-0.15284842610655483,-0.09264346482119012,2026,2,9,0,2027,2,9,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.07901234567901234,-0.07901234567901234,5.0,-0.768275472763195,0.0,5.0,-0.25,-0.08327653510130739,-0.1413568859619579,-0.15274417478355914,-0.09235547843803761,2026,1,27,1,2027,1,27,2,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.012345679012345678,-0.012345679012345678,5.0,-1.6390064916737226,0.0,5.0,-0.25,-0.01301195860957928,-0.17305924057844954,-0.08703160569445255,-0.004315097705352355,2026,2,2,0,2027,2,2,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.012345679012345678,-0.012345679012345678,5.0,-0.295794524414338,0.0,5.0,-0.25,-0.01301195860957928,-0.05831448800250439,-0.08703160569445255,-0.004315097705352355,2026,2,2,0,2027,2,2,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.1259259259259259,-0.1259259259259259,5.0,-0.17386395709850405,0.0,5.0,0.75,-0.13272197781770867,-0.11448771001408979,-0.15716919204313287,-0.12507972198686448,2032,1,20,1,2037,1,20,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.1419753086419753,-0.1419753086419753,5.0,-1.0533446232006773,0.0,5.0,4.5,-0.14963752401016173,-0.15729516927586681,-0.17859414866669945,-0.19272495781027763,2052,3,14,3,2072,3,14,0,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.1259259259259259,-0.1259259259259259,5.0,-0.23200677392040636,0.0,5.0,0.75,-0.13272197781770867,-0.1170096308777283,-0.15716919204313287,-0.12507972198686448,2032,1,20,1,2037,1,20,1,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.1419753086419753,-0.1419753086419753,5.0,-1.01157211402766,0.0,5.0,4.5,-0.14963752401016173,-0.15570791545825904,-0.17859414866669945,-0.19272495781027763,2052,3,14,3,2072,3,14,0,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.14938271604938272,-0.14938271604938272,5.0,-1.2723680496754162,0.0,5.0,2.0,-0.15744469917590928,-0.18202000506970695,-0.2048129122289276,-0.18886746992462794,2041,11,18,0,2051,11,18,5,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.14938271604938272,-0.14938271604938272,5.0,-1.2723680496754162,0.0,5.0,2.0,-0.15744469917590928,-0.18202000506970695,-0.2048129122289276,-0.18886746992462794,2041,11,18,0,2051,11,18,5,False,True,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False,False,False,False,True,False,False,True,True,False
-0.1580246913580247,-0.1580246913580247,2.0,-0.04572396274343766,5.0,2.0,0.25,-0.1666769936179441,-0.16754011349441317,-0.20082073789949983,-0.17350159249657918,2023,6,21,2,2033,6,21,1,False,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False
-0.07037037037037037,-0.07037037037037037,2.0,-0.04572396274343766,5.0,2.0,0.25,-0.07869136873412232,0.7703284389869572,0.9474537733311972,0.7762768654286843,2023,6,21,2,2033,6,21,1,False,True,True,True,False,False,False,False,False,False,True,False,True,False,False,False,True,False,True,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,False,True,True,False,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,True,False
